234.0,228.0,2800.0,24.0,0.666667,1.0,4.0,0.0,0.0,1.0,
234.0,333.0,900.0,236.0,7.666667,1.0,4.0,0.0,0.0,1.0,
235.0,230.0,2800.0,46.0,1.0,1.0,4.0,0.0,0.0,1.0,
236.0,226.0,2400.0,18.0,0.666667,1.0,4.0,0.0,0.0,1.0,
237.0,236.0,2800.0,39.0,2.333333,1.0,4.0,0.0,0.0,1.0,
237.0,419.0,2400.0,133.0,4.0,1.0,4.0,0.0,0.0,1.0,
238.0,83.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
238.0,221.0,2800.0,231.0,13.333333,1.0,4.0,0.0,0.0,1.0,
238.0,234.0,900.0,23.0,2.333333,1.0,4.0,0.0,0.0,1.0,
239.0,261.0,2800.0,272.0,9.666667,1.0,4.0,0.0,0.0,1.0,
240.0,239.0,2800.0,64.0,1.666667,1.0,4.0,0.0,0.0,1.0,
241.0,7.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
241.0,243.0,2800.0,48.0,1.0,1.0,4.0,0.0,0.0,1.0,
242.0,237.0,2800.0,210.0,27.0,1.0,4.0,0.0,0.0,1.0,
243.0,244.0,2800.0,56.0,1.333333,1.0,4.0,0.0,0.0,1.0,
243.0,963.0,2800.0,161.0,3.666667,1.0,4.0,0.0,0.0,1.0,
244.0,655.0,600.0,140.0,4.0,1.0,4.0,0.0,0.0,1.0,
244.0,962.0,2800.0,106.0,2.666667,1.0,4.0,0.0,0.0,1.0,
245.0,251.0,2800.0,158.0,6.666667,1.0,4.0,0.0,0.0,1.0,
246.0,235.0,2800.0,132.0,2.666667,1.0,4.0,0.0,0.0,1.0,
247.0,52.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
247.0,53.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
247.0,224.0,2800.0,150.0,17.333333,1.0,4.0,0.0,0.0,1.0,
248.0,52.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
248.0,53.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
248.0,247.0,600.0,73.0,1.666667,1.0,4.0,0.0,0.0,1.0,
249.0,53.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
249.0,250.0,2800.0,136.0,7.0,1.0,4.0,0.0,0.0,1.0,
250.0,53.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
250.0,252.0,2800.0,39.0,1.666667,1.0,4.0,0.0,0.0,1.0,
252.0,247.0,2800.0,61.0,5.0,1.0,4.0,0.0,0.0,1.0,
253.0,254.0,2800.0,87.0,4.0,1.0,4.0,0.0,0.0,1.0,
254.0,192.0,2800.0,194.0,9.0,1.0,4.0,0.0,0.0,1.0,
255.0,256.0,2800.0,589.0,16.666667,1.0,4.0,0.0,0.0,1.0,
256.0,260.0,2800.0,14.0,0.333333,1.0,4.0,0.0,0.0,1.0,
256.0,401.0,900.0,113.0,5.666667,1.0,4.0,0.0,0.0,1.0,
257.0,92.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
257.0,186.0,2800.0,504.0,17.666667,1.0,4.0,0.0,0.0,1.0,
258.0,11.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
258.0,229.0,2800.0,301.0,12.0,1.0,4.0,0.0,0.0,1.0,
258.0,261.0,2800.0,23.0,0.666667,1.0,4.0,0.0,0.0,1.0,
258.0,888.0,900.0,90.0,2.666667,1.0,4.0,0.0,0.0,1.0,
259.0,256.0,900.0,26.0,1.0,1.0,4.0,0.0,0.0,1.0,
259.0,257.0,2800.0,401.0,11.333333,1.0,4.0,0.0,0.0,1.0,
259.0,839.0,900.0,85.0,2.666667,1.0,4.0,0.0,0.0,1.0,
260.0,259.0,900.0,25.0,2.333333,1.0,4.0,0.0,0.0,1.0,
260.0,604.0,2800.0,276.0,7.333333,1.0,4.0,0.0,0.0,1.0,
261.0,262.0,2800.0,16.0,0.666667,1.0,4.0,0.0,0.0,1.0,
261.0,788.0,900.0,339.0,8.666667,1.0,4.0,0.0,0.0,1.0,
262.0,258.0,2800.0,19.0,1.333333,1.0,4.0,0.0,0.0,1.0,
262.0,891.0,2800.0,115.0,3.333333,1.0,4.0,0.0,0.0,1.0,
263.0,60.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
263.0,267.0,2400.0,63.0,3.333333,1.0,4.0,0.0,0.0,1.0,
264.0,59.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
264.0,61.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
264.0,62.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
264.0,270.0,2400.0,197.0,8.666667,1.0,4.0,0.0,0.0,1.0,
265.0,60.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
265.0,288.0,2400.0,176.0,9.666667,1.0,4.0,0.0,0.0,1.0,
266.0,62.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
266.0,145.0,900.0,265.0,7.0,1.0,4.0,0.0,0.0,1.0,
266.0,269.0,900.0,271.0,6.666667,1.0,4.0,0.0,0.0,1.0,
267.0,60.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
267.0,268.0,600.0,293.0,11.666667,1.0,4.0,0.0,0.0,1.0,
267.0,273.0,2400.0,198.0,7.0,1.0,4.0,0.0,0.0,1.0,
268.0,27.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
268.0,63.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
268.0,150.0,600.0,142.0,12.333333,1.0,4.0,0.0,0.0,1.0,
268.0,267.0,600.0,293.0,18.333333,1.0,4.0,0.0,0.0,1.0,
269.0,59.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
269.0,61.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
269.0,201.0,2400.0,418.0,17.333333,1.0,4.0,0.0,0.0,1.0,
269.0,270.0,900.0,24.0,0.666667,1.0,4.0,0.0,0.0,1.0,
270.0,61.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
270.0,269.0,900.0,24.0,0.666667,1.0,4.0,0.0,0.0,1.0,
270.0,272.0,2400.0,643.0,19.666667,1.0,4.0,0.0,0.0,1.0,
271.0,264.0,2400.0,149.0,4.333333,1.0,4.0,0.0,0.0,1.0,
272.0,60.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
272.0,63.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
272.0,86.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
272.0,265.0,2400.0,199.0,10.666667,1.0,4.0,0.0,0.0,1.0,
272.0,273.0,2400.0,27.0,1.0,1.0,4.0,0.0,0.0,1.0,
273.0,63.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
273.0,86.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
273.0,272.0,2400.0,27.0,0.666667,1.0,4.0,0.0,0.0,1.0,
273.0,323.0,2400.0,75.0,2.333333,1.0,4.0,0.0,0.0,1.0,
274.0,83.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
274.0,275.0,900.0,23.0,0.666667,1.0,4.0,0.0,0.0,1.0,
274.0,287.0,900.0,482.0,12.333333,1.0,4.0,0.0,0.0,1.0,
275.0,238.0,900.0,79.0,4.666667,1.0,4.0,0.0,0.0,1.0,
275.0,274.0,900.0,23.0,1.666667,1.0,4.0,0.0,0.0,1.0,
276.0,57.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
276.0,198.0,600.0,212.0,5.666667,1.0,4.0,0.0,0.0,1.0,
276.0,277.0,900.0,117.0,3.333333,1.0,4.0,0.0,0.0,1.0,
276.0,358.0,900.0,192.0,4.666667,1.0,4.0,0.0,0.0,1.0,
277.0,58.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
277.0,276.0,900.0,117.0,3.0,1.0,4.0,0.0,0.0,1.0,
277.0,353.0,900.0,514.0,13.0,1.0,4.0,0.0,0.0,1.0,
278.0,23.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
278.0,284.0,900.0,16.0,0.666667,1.0,4.0,0.0,0.0,1.0,
278.0,834.0,2400.0,448.0,11.333333,1.0,4.0,0.0,0.0,1.0,
279.0,358.0,2400.0,324.0,6.666667,1.0,4.0,0.0,0.0,1.0,
280.0,627.0,2400.0,18.0,0.333333,1.0,4.0,0.0,0.0,1.0,
280.0,876.0,900.0,25.0,0.666667,1.0,4.0,0.0,0.0,1.0,
281.0,282.0,900.0,20.0,0.333333,1.0,4.0,0.0,0.0,1.0,
282.0,280.0,2400.0,205.0,10.333333,1.0,4.0,0.0,0.0,1.0,
282.0,838.0,900.0,30.0,0.666667,1.0,4.0,0.0,0.0,1.0,
283.0,280.0,900.0,14.0,0.333333,1.0,4.0,0.0,0.0,1.0,
283.0,281.0,2400.0,191.0,5.333333,1.0,4.0,0.0,0.0,1.0,
284.0,355.0,900.0,385.0,9.666667,1.0,4.0,0.0,0.0,1.0,
284.0,359.0,2400.0,27.0,1.0,1.0,4.0,0.0,0.0,1.0,
285.0,58.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
285.0,277.0,900.0,120.0,3.333333,1.0,4.0,0.0,0.0,1.0,
286.0,19.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
286.0,290.0,2400.0,32.0,3.333333,1.0,4.0,0.0,0.0,1.0,
286.0,389.0,2800.0,161.0,4.0,1.0,4.0,0.0,0.0,1.0,
287.0,114.0,900.0,316.0,23.0,1.0,4.0,0.0,0.0,1.0,
287.0,289.0,600.0,19.0,1.0,1.0,4.0,0.0,0.0,1.0,
288.0,291.0,2800.0,36.0,1.666667,1.0,4.0,0.0,0.0,1.0,
288.0,676.0,2400.0,280.0,8.666667,1.0,4.0,0.0,0.0,1.0,
289.0,275.0,900.0,479.0,12.0,1.0,4.0,0.0,0.0,1.0,
289.0,287.0,600.0,19.0,0.333333,1.0,4.0,0.0,0.0,1.0,
289.0,411.0,600.0,90.0,3.0,1.0,4.0,0.0,0.0,1.0,
290.0,19.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
290.0,143.0,2800.0,36.0,2.0,1.0,4.0,0.0,0.0,1.0,
290.0,937.0,2400.0,514.0,14.666667,1.0,4.0,0.0,0.0,1.0,
291.0,135.0,2800.0,22.0,0.666667,1.0,4.0,0.0,0.0,1.0,
291.0,909.0,2800.0,43.0,1.0,1.0,4.0,0.0,0.0,1.0,
292.0,48.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
292.0,376.0,600.0,262.0,10.666667,1.0,4.0,0.0,0.0,1.0,
293.0,843.0,2800.0,133.0,8.0,1.0,4.0,0.0,0.0,1.0,
294.0,38.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
294.0,39.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
294.0,297.0,900.0,103.0,4.0,1.0,4.0,0.0,0.0,1.0,
294.0,743.0,900.0,77.0,2.0,1.0,4.0,0.0,0.0,1.0,
295.0,741.0,900.0,189.0,5.0,1.0,4.0,0.0,0.0,1.0,
296.0,101.0,900.0,304.0,7.333333,1.0,4.0,0.0,0.0,1.0,
297.0,39.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
297.0,299.0,900.0,348.0,14.666667,1.0,4.0,0.0,0.0,1.0,
298.0,330.0,2400.0,568.0,30.333333,1.0,4.0,0.0,0.0,1.0,
299.0,37.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
299.0,39.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
299.0,294.0,900.0,451.0,11.333333,1.0,4.0,0.0,0.0,1.0,
299.0,846.0,900.0,445.0,11.0,1.0,4.0,0.0,0.0,1.0,
300.0,303.0,900.0,178.0,15.333333,1.0,4.0,0.0,0.0,1.0,
301.0,293.0,2800.0,137.0,7.0,1.0,4.0,0.0,0.0,1.0,
302.0,48.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
302.0,292.0,600.0,253.0,7.0,1.0,4.0,0.0,0.0,1.0,
302.0,380.0,600.0,236.0,6.0,1.0,4.0,0.0,0.0,1.0,
302.0,789.0,600.0,85.0,2.666667,1.0,4.0,0.0,0.0,1.0,
303.0,79.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
303.0,305.0,2400.0,90.0,6.666667,1.0,4.0,0.0,0.0,1.0,
303.0,749.0,900.0,463.0,14.0,1.0,4.0,0.0,0.0,1.0,
303.0,782.0,2400.0,285.0,12.0,1.0,4.0,0.0,0.0,1.0,
303.0,892.0,2400.0,310.0,10.0,1.0,4.0,0.0,0.0,1.0,
304.0,300.0,900.0,457.0,14.666667,1.0,4.0,0.0,0.0,1.0,
304.0,306.0,900.0,34.0,1.333333,1.0,4.0,0.0,0.0,1.0,
304.0,741.0,900.0,66.0,3.0,1.0,4.0,0.0,0.0,1.0,
305.0,298.0,2400.0,277.0,18.333333,1.0,4.0,0.0,0.0,1.0,
305.0,303.0,2400.0,90.0,11.333333,1.0,4.0,0.0,0.0,1.0,
305.0,753.0,900.0,188.0,6.666667,1.0,4.0,0.0,0.0,1.0,
306.0,304.0,900.0,34.0,1.0,1.0,4.0,0.0,0.0,1.0,
306.0,722.0,900.0,43.0,1.333333,1.0,4.0,0.0,0.0,1.0,
307.0,84.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
307.0,308.0,900.0,26.0,0.666667,1.0,4.0,0.0,0.0,1.0,
308.0,84.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
308.0,309.0,900.0,194.0,5.0,1.0,4.0,0.0,0.0,1.0,
309.0,84.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
309.0,210.0,900.0,166.0,4.0,1.0,4.0,0.0,0.0,1.0,
309.0,922.0,900.0,397.0,10.0,1.0,4.0,0.0,0.0,1.0,
310.0,86.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
310.0,269.0,2400.0,227.0,18.0,1.0,4.0,0.0,0.0,1.0,
311.0,94.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
311.0,312.0,2800.0,78.0,3.0,1.0,4.0,0.0,0.0,1.0,
312.0,94.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
312.0,313.0,2800.0,159.0,20.666667,1.0,4.0,0.0,0.0,1.0,
313.0,314.0,2800.0,38.0,1.333333,1.0,4.0,0.0,0.0,1.0,
313.0,455.0,2800.0,62.0,3.0,1.0,4.0,0.0,0.0,1.0,
313.0,765.0,900.0,165.0,5.333333,1.0,4.0,0.0,0.0,1.0,
314.0,313.0,2800.0,38.0,2.0,1.0,4.0,0.0,0.0,1.0,
314.0,315.0,2800.0,55.0,1.666667,1.0,4.0,0.0,0.0,1.0,
314.0,415.0,2800.0,122.0,7.0,1.0,4.0,0.0,0.0,1.0,
314.0,468.0,900.0,54.0,1.666667,1.0,4.0,0.0,0.0,1.0,
315.0,366.0,2800.0,683.0,24.0,1.0,4.0,0.0,0.0,1.0,
316.0,331.0,2400.0,65.0,1.333333,1.0,4.0,0.0,0.0,1.0,
316.0,376.0,2400.0,96.0,12.333333,1.0,4.0,0.0,0.0,1.0,
316.0,884.0,600.0,198.0,15.333333,1.0,4.0,0.0,0.0,1.0,
317.0,318.0,2400.0,132.0,9.666667,1.0,4.0,0.0,0.0,1.0,
318.0,320.0,2400.0,197.0,15.333333,1.0,4.0,0.0,0.0,1.0,
318.0,325.0,2400.0,31.0,1.333333,1.0,4.0,0.0,0.0,1.0,
318.0,750.0,2400.0,301.0,6.333333,1.0,4.0,0.0,0.0,1.0,
319.0,320.0,600.0,31.0,1.333333,1.0,4.0,0.0,0.0,1.0,
319.0,325.0,2400.0,198.0,10.666667,1.0,4.0,0.0,0.0,1.0,
319.0,884.0,600.0,137.0,15.333333,1.0,4.0,0.0,0.0,1.0,
320.0,319.0,600.0,31.0,1.333333,1.0,4.0,0.0,0.0,1.0,
320.0,384.0,600.0,174.0,6.666667,1.0,4.0,0.0,0.0,1.0,
320.0,935.0,2400.0,216.0,6.666667,1.0,4.0,0.0,0.0,1.0,
321.0,318.0,2400.0,100.0,4.333333,1.0,4.0,0.0,0.0,1.0,
322.0,81.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
322.0,380.0,2400.0,86.0,2.666667,1.0,4.0,0.0,0.0,1.0,
323.0,63.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
323.0,86.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
323.0,310.0,2400.0,343.0,12.333333,1.0,4.0,0.0,0.0,1.0,
324.0,81.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
324.0,328.0,2400.0,165.0,10.333333,1.0,4.0,0.0,0.0,1.0,
325.0,316.0,2400.0,137.0,8.666667,1.0,4.0,0.0,0.0,1.0,
325.0,318.0,2400.0,31.0,0.666667,1.0,4.0,0.0,0.0,1.0,
325.0,326.0,2400.0,128.0,4.666667,1.0,4.0,0.0,0.0,1.0,
326.0,329.0,2400.0,132.0,8.333333,1.0,4.0,0.0,0.0,1.0,
327.0,319.0,2400.0,131.0,13.333333,1.0,4.0,0.0,0.0,1.0,
328.0,317.0,2400.0,128.0,4.0,1.0,4.0,0.0,0.0,1.0,
328.0,329.0,900.0,38.0,1.666667,1.0,4.0,0.0,0.0,1.0,
328.0,374.0,900.0,192.0,9.666667,1.0,4.0,0.0,0.0,1.0,
329.0,322.0,2400.0,165.0,5.0,1.0,4.0,0.0,0.0,1.0,
329.0,328.0,900.0,38.0,2.0,1.0,4.0,0.0,0.0,1.0,
330.0,321.0,2400.0,75.0,4.0,1.0,4.0,0.0,0.0,1.0,
331.0,325.0,2400.0,72.0,1.666667,1.0,4.0,0.0,0.0,1.0,
332.0,227.0,2400.0,84.0,16.0,1.0,4.0,0.0,0.0,1.0,
333.0,334.0,900.0,195.0,8.333333,1.0,4.0,0.0,0.0,1.0,
334.0,20.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
334.0,335.0,900.0,146.0,11.333333,1.0,4.0,0.0,0.0,1.0,
335.0,20.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
335.0,364.0,900.0,22.0,1.666667,1.0,4.0,0.0,0.0,1.0,
335.0,405.0,900.0,303.0,9.666667,1.0,4.0,0.0,0.0,1.0,
335.0,871.0,900.0,260.0,10.0,1.0,4.0,0.0,0.0,1.0,
336.0,337.0,900.0,39.0,1.0,1.0,4.0,0.0,0.0,1.0,
337.0,332.0,2400.0,348.0,33.333333,1.0,4.0,0.0,0.0,1.0,
337.0,335.0,900.0,474.0,19.0,1.0,4.0,0.0,0.0,1.0,
337.0,336.0,900.0,39.0,2.0,1.0,4.0,0.0,0.0,1.0,
338.0,74.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
338.0,339.0,900.0,11.0,0.333333,1.0,4.0,0.0,0.0,1.0,
338.0,347.0,2400.0,223.0,6.0,1.0,4.0,0.0,0.0,1.0,
338.0,957.0,900.0,112.0,2.666667,1.0,4.0,0.0,0.0,1.0,
339.0,338.0,900.0,11.0,0.333333,1.0,4.0,0.0,0.0,1.0,
339.0,342.0,2400.0,107.0,3.333333,1.0,4.0,0.0,0.0,1.0,
339.0,491.0,900.0,135.0,3.333333,1.0,4.0,0.0,0.0,1.0,
340.0,32.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
340.0,341.0,2400.0,260.0,5.333333,1.0,4.0,0.0,0.0,1.0,
340.0,345.0,900.0,18.0,0.333333,1.0,4.0,0.0,0.0,1.0,
341.0,32.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
341.0,106.0,600.0,287.0,7.333333,1.0,4.0,0.0,0.0,1.0,
341.0,216.0,2400.0,323.0,7.0,1.0,4.0,0.0,0.0,1.0,
342.0,74.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
342.0,350.0,2400.0,166.0,5.0,1.0,4.0,0.0,0.0,1.0,
343.0,33.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
343.0,339.0,2400.0,186.0,8.666667,1.0,4.0,0.0,0.0,1.0,
344.0,71.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
344.0,340.0,2400.0,128.0,2.666667,1.0,4.0,0.0,0.0,1.0,
345.0,32.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
345.0,340.0,900.0,18.0,0.333333,1.0,4.0,0.0,0.0,1.0,
345.0,346.0,2400.0,128.0,2.666667,1.0,4.0,0.0,0.0,1.0,
345.0,504.0,900.0,107.0,2.666667,1.0,4.0,0.0,0.0,1.0,
346.0,71.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
346.0,349.0,2400.0,89.0,2.0,1.0,4.0,0.0,0.0,1.0,
347.0,33.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
347.0,348.0,2400.0,16.0,0.333333,1.0,4.0,0.0,0.0,1.0,
348.0,33.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
348.0,476.0,2400.0,142.0,9.0,1.0,4.0,0.0,0.0,1.0,
349.0,71.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
349.0,338.0,2400.0,291.0,12.666667,1.0,4.0,0.0,0.0,1.0,
349.0,350.0,900.0,19.0,0.333333,1.0,4.0,0.0,0.0,1.0,
349.0,504.0,900.0,185.0,4.666667,1.0,4.0,0.0,0.0,1.0,
350.0,71.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
350.0,349.0,900.0,19.0,0.333333,1.0,4.0,0.0,0.0,1.0,
350.0,351.0,2400.0,24.0,0.666667,1.0,4.0,0.0,0.0,1.0,
351.0,344.0,2400.0,90.0,2.333333,1.0,4.0,0.0,0.0,1.0,
352.0,32.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
352.0,345.0,2400.0,152.0,3.333333,1.0,4.0,0.0,0.0,1.0,
353.0,21.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
353.0,285.0,900.0,394.0,15.0,1.0,4.0,0.0,0.0,1.0,
353.0,360.0,900.0,18.0,0.333333,1.0,4.0,0.0,0.0,1.0,
353.0,964.0,2400.0,384.0,10.333333,1.0,4.0,0.0,0.0,1.0,
354.0,57.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
354.0,971.0,2400.0,11.0,0.333333,1.0,4.0,0.0,0.0,1.0,
355.0,85.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
355.0,110.0,900.0,441.0,11.0,1.0,4.0,0.0,0.0,1.0,
356.0,57.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
356.0,354.0,2400.0,104.0,2.666667,1.0,4.0,0.0,0.0,1.0,
356.0,358.0,900.0,16.0,0.333333,1.0,4.0,0.0,0.0,1.0,
356.0,953.0,900.0,247.0,6.333333,1.0,4.0,0.0,0.0,1.0,
357.0,359.0,900.0,158.0,11.666667,1.0,4.0,0.0,0.0,1.0,
358.0,57.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
358.0,155.0,2400.0,218.0,4.666667,1.0,4.0,0.0,0.0,1.0,
358.0,276.0,900.0,192.0,6.0,1.0,4.0,0.0,0.0,1.0,
358.0,356.0,900.0,16.0,0.333333,1.0,4.0,0.0,0.0,1.0,
359.0,360.0,2400.0,535.0,25.333333,1.0,4.0,0.0,0.0,1.0,
359.0,362.0,900.0,16.0,0.333333,1.0,4.0,0.0,0.0,1.0,
360.0,21.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
360.0,353.0,900.0,18.0,0.333333,1.0,4.0,0.0,0.0,1.0,
360.0,919.0,2400.0,51.0,1.666667,1.0,4.0,0.0,0.0,1.0,
361.0,85.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
361.0,357.0,900.0,512.0,12.333333,1.0,4.0,0.0,0.0,1.0,
362.0,278.0,2400.0,22.0,0.666667,1.0,4.0,0.0,0.0,1.0,
362.0,877.0,900.0,430.0,11.333333,1.0,4.0,0.0,0.0,1.0,
363.0,228.0,900.0,242.0,26.666667,1.0,4.0,0.0,0.0,1.0,
364.0,20.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
364.0,335.0,900.0,22.0,1.0,1.0,4.0,0.0,0.0,1.0,
364.0,365.0,900.0,110.0,2.666667,1.0,4.0,0.0,0.0,1.0,
364.0,367.0,900.0,146.0,5.0,1.0,4.0,0.0,0.0,1.0,
365.0,364.0,900.0,110.0,7.666667,1.0,4.0,0.0,0.0,1.0,
365.0,373.0,900.0,175.0,4.333333,1.0,4.0,0.0,0.0,1.0,
366.0,16.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
366.0,368.0,900.0,35.0,2.0,1.0,4.0,0.0,0.0,1.0,
366.0,806.0,2800.0,321.0,17.333333,1.0,4.0,0.0,0.0,1.0,
366.0,873.0,900.0,199.0,9.666667,1.0,4.0,0.0,0.0,1.0,
367.0,20.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
367.0,363.0,900.0,196.0,9.333333,1.0,4.0,0.0,0.0,1.0,
368.0,311.0,2800.0,503.0,15.333333,1.0,4.0,0.0,0.0,1.0,
368.0,366.0,900.0,35.0,1.666667,1.0,4.0,0.0,0.0,1.0,
368.0,770.0,600.0,526.0,21.666667,1.0,4.0,0.0,0.0,1.0,
369.0,52.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
369.0,370.0,900.0,228.0,9.333333,1.0,4.0,0.0,0.0,1.0,
370.0,17.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
370.0,52.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
370.0,369.0,900.0,228.0,8.666667,1.0,4.0,0.0,0.0,1.0,
370.0,373.0,900.0,140.0,9.666667,1.0,4.0,0.0,0.0,1.0,
370.0,471.0,600.0,328.0,8.333333,1.0,4.0,0.0,0.0,1.0,
371.0,372.0,2800.0,84.0,2.666667,1.0,4.0,0.0,0.0,1.0,
372.0,368.0,2800.0,113.0,9.333333,1.0,4.0,0.0,0.0,1.0,
373.0,365.0,900.0,175.0,9.333333,1.0,4.0,0.0,0.0,1.0,
373.0,366.0,900.0,340.0,19.666667,1.0,4.0,0.0,0.0,1.0,
373.0,370.0,900.0,140.0,5.333333,1.0,4.0,0.0,0.0,1.0,
373.0,472.0,900.0,329.0,8.333333,1.0,4.0,0.0,0.0,1.0,
374.0,81.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
374.0,748.0,900.0,342.0,17.333333,1.0,4.0,0.0,0.0,1.0,
375.0,376.0,2400.0,102.0,2.0,1.0,4.0,0.0,0.0,1.0,
376.0,316.0,2400.0,96.0,2.0,1.0,4.0,0.0,0.0,1.0,
376.0,382.0,600.0,130.0,4.333333,1.0,4.0,0.0,0.0,1.0,
376.0,849.0,2400.0,392.0,19.0,1.0,4.0,0.0,0.0,1.0,
376.0,883.0,600.0,201.0,9.0,1.0,4.0,0.0,0.0,1.0,
377.0,379.0,600.0,213.0,15.0,1.0,4.0,0.0,0.0,1.0,
377.0,961.0,600.0,122.0,3.0,1.0,4.0,0.0,0.0,1.0,
