299.0,298.0,2400.0,24.0,0.666667,1.0,4.0,0.0,0.0,1.0,
299.0,301.0,2400.0,234.0,9.333333,1.0,4.0,0.0,0.0,1.0,
300.0,11.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
300.0,295.0,600.0,33.0,1.333333,1.0,4.0,0.0,0.0,1.0,
300.0,298.0,2400.0,442.0,15.0,1.0,4.0,0.0,0.0,1.0,
301.0,10.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
301.0,295.0,2400.0,215.0,12.0,1.0,4.0,0.0,0.0,1.0,
302.0,196.0,900.0,34.0,7.0,1.0,4.0,0.0,0.0,1.0,
302.0,305.0,2800.0,77.0,2.666667,1.0,4.0,0.0,0.0,1.0,
303.0,304.0,2800.0,83.0,5.333333,1.0,4.0,0.0,0.0,1.0,
304.0,4.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
304.0,156.0,2800.0,82.0,7.333333,1.0,4.0,0.0,0.0,1.0,
305.0,303.0,2800.0,74.0,3.0,1.0,4.0,0.0,0.0,1.0,
306.0,302.0,2800.0,22.0,0.666667,1.0,4.0,0.0,0.0,1.0,
306.0,322.0,900.0,221.0,7.333333,1.0,4.0,0.0,0.0,1.0,
307.0,310.0,900.0,218.0,7.333333,1.0,4.0,0.0,0.0,1.0,
308.0,300.0,2800.0,249.0,11.0,1.0,4.0,0.0,0.0,1.0,
309.0,351.0,900.0,1.0,0.333333,1.0,4.0,0.0,0.0,1.0,
310.0,11.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
310.0,308.0,900.0,237.0,6.0,1.0,4.0,0.0,0.0,1.0,
311.0,312.0,900.0,40.0,1.666667,1.0,4.0,0.0,0.0,1.0,
311.0,314.0,900.0,160.0,4.0,1.0,4.0,0.0,0.0,1.0,
312.0,316.0,900.0,34.0,1.333333,1.0,4.0,0.0,0.0,1.0,
313.0,280.0,2400.0,235.0,6.0,1.0,4.0,0.0,0.0,1.0,
314.0,38.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
314.0,311.0,900.0,160.0,5.0,1.0,4.0,0.0,0.0,1.0,
315.0,316.0,900.0,43.0,1.333333,1.0,4.0,0.0,0.0,1.0,
315.0,317.0,900.0,39.0,4.333333,1.0,4.0,0.0,0.0,1.0,
316.0,311.0,900.0,74.0,2.0,1.0,4.0,0.0,0.0,1.0,
316.0,315.0,900.0,43.0,2.0,1.0,4.0,0.0,0.0,1.0,
317.0,149.0,900.0,30.0,1.0,1.0,4.0,0.0,0.0,1.0,
317.0,315.0,900.0,39.0,1.0,1.0,4.0,0.0,0.0,1.0,
318.0,3.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
318.0,320.0,2400.0,84.0,6.0,1.0,4.0,0.0,0.0,1.0,
319.0,318.0,2400.0,87.0,3.333333,1.0,4.0,0.0,0.0,1.0,
320.0,3.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
320.0,235.0,900.0,38.0,1.0,1.0,4.0,0.0,0.0,1.0,
320.0,352.0,2400.0,294.0,7.333333,1.0,4.0,0.0,0.0,1.0,
321.0,302.0,900.0,229.0,15.333333,1.0,4.0,0.0,0.0,1.0,
322.0,181.0,900.0,257.0,15.0,1.0,4.0,0.0,0.0,1.0,
323.0,190.0,900.0,141.0,10.333333,1.0,4.0,0.0,0.0,1.0,
324.0,275.0,900.0,124.0,3.0,1.0,4.0,0.0,0.0,1.0,
325.0,8.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
325.0,328.0,900.0,645.0,19.333333,1.0,4.0,0.0,0.0,1.0,
326.0,325.0,900.0,219.0,6.666667,1.0,4.0,0.0,0.0,1.0,
327.0,8.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
327.0,324.0,900.0,505.0,12.666667,1.0,4.0,0.0,0.0,1.0,
328.0,8.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
328.0,145.0,900.0,178.0,10.666667,1.0,4.0,0.0,0.0,1.0,
329.0,173.0,2400.0,46.0,1.666667,1.0,4.0,0.0,0.0,1.0,
329.0,330.0,900.0,15.0,0.333333,1.0,4.0,0.0,0.0,1.0,
330.0,329.0,900.0,15.0,0.333333,1.0,4.0,0.0,0.0,1.0,
330.0,331.0,900.0,84.0,2.666667,1.0,4.0,0.0,0.0,1.0,
330.0,332.0,2400.0,83.0,3.0,1.0,4.0,0.0,0.0,1.0,
331.0,6.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
331.0,157.0,900.0,268.0,6.666667,1.0,4.0,0.0,0.0,1.0,
332.0,229.0,2400.0,85.0,2.0,1.0,4.0,0.0,0.0,1.0,
333.0,6.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
333.0,330.0,900.0,175.0,4.333333,1.0,4.0,0.0,0.0,1.0,
334.0,58.0,2400.0,282.0,13.0,1.0,4.0,0.0,0.0,1.0,
335.0,35.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
335.0,268.0,2400.0,230.0,5.666667,1.0,4.0,0.0,0.0,1.0,
335.0,282.0,2400.0,203.0,6.0,1.0,4.0,0.0,0.0,1.0,
336.0,35.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
336.0,335.0,2400.0,157.0,3.666667,1.0,4.0,0.0,0.0,1.0,
337.0,338.0,900.0,24.0,1.666667,1.0,4.0,0.0,0.0,1.0,
338.0,271.0,2400.0,57.0,2.0,1.0,4.0,0.0,0.0,1.0,
339.0,172.0,2400.0,138.0,5.666667,1.0,4.0,0.0,0.0,1.0,
340.0,7.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
340.0,151.0,2400.0,644.0,16.0,1.0,4.0,0.0,0.0,1.0,
341.0,30.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
341.0,36.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
341.0,260.0,900.0,26.0,0.666667,1.0,4.0,0.0,0.0,1.0,
341.0,337.0,900.0,187.0,12.666667,1.0,4.0,0.0,0.0,1.0,
342.0,347.0,900.0,280.0,17.333333,1.0,4.0,0.0,0.0,1.0,
343.0,346.0,900.0,70.0,1.666667,1.0,4.0,0.0,0.0,1.0,
344.0,343.0,900.0,200.0,4.666667,1.0,4.0,0.0,0.0,1.0,
344.0,347.0,2800.0,27.0,1.0,1.0,4.0,0.0,0.0,1.0,
346.0,345.0,900.0,130.0,5.666667,1.0,4.0,0.0,0.0,1.0,
347.0,256.0,900.0,27.0,1.0,1.0,4.0,0.0,0.0,1.0,
347.0,258.0,2400.0,227.0,6.666667,1.0,4.0,0.0,0.0,1.0,
349.0,179.0,2400.0,156.0,24.666667,1.0,4.0,0.0,0.0,1.0,
350.0,19.0,999999.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
350.0,247.0,2400.0,379.0,14.0,1.0,4.0,0.0,0.0,1.0,
351.0,310.0,900.0,327.0,8.333333,1.0,4.0,0.0,0.0,1.0,
352.0,348.0,2400.0,60.0,1.666667,1.0,4.0,0.0,0.0,1.0,
